image_contrib,text_contrib
9.192283472072793,90.80771652792681
20.611104119907736,79.3888958800913
47.33465638892599,52.665343611073546
16.988761603202725,83.01123839679687
8.194119445806257,91.80588055419281
2.691194668784961,97.30880533121481
15.03765686456027,84.96234313543948
16.87227863339279,83.12772136660658
29.620670187723242,70.37932981227645
4.199630900327906,95.80036909967129
26.756685588563922,73.24331441143535
32.21899661920631,67.78100338079327
96.56495345401983,3.4350465459801325
10.400701571088046,89.5992984289114
24.64769100140148,75.35230899859823
13.270210853072772,86.72978914692648
17.36487948142053,82.6351205185789
9.371673243228216,90.62832675677139
3.37783146466061,96.62216853533877
43.78500715381652,56.21499284618293
33.58626774556745,66.41373225443145
7.445230562409237,92.5547694375902
31.560622487787747,68.4393775122119
21.17602067296543,78.8239793270342
12.33066214403905,87.66933785596055
1.1150028404492942,98.88499715955035
0.4981505014296751,99.50184949856995
25.254427275119173,74.74557272488066
8.348972571973736,91.65102742802588
3.840048898875486,96.15995110112411
28.81709072198066,71.1829092780189
32.09974137859328,67.90025862140598
16.465940431617152,83.53405956838238
44.28193440340597,55.71806559659339
2.8571176969504615,97.1428823030493
44.7271091239345,55.27289087606525
8.598866215240065,91.40113378475961
2.758808695285519,97.2411913047138
55.94125689330897,44.05874310669073
17.216433556147074,82.78356644385244
10.502607866006407,89.49739213399302
1.2904005414333515,98.7095994585658
12.167537598813134,87.83246240118606
3.379885584494908,96.62011441550463
43.34702502344401,56.65297497655577
28.189891169309643,71.81010883068993
7.09229987199058,92.90770012800928
88.81889236026306,11.181107639736888
22.902988835242923,77.0970111647565
4.423457677432114,95.57654232256768
1.6831128828645046,98.3168871171348
2.1772530606096763,97.82274693939011
37.95222852156571,62.04777147843341
7.539050333131618,92.46094966686793
82.96602771736289,17.033972282636924
8.645643528499502,91.35435647150014
0.9394775263340202,99.06052247366553
4.069784847964787,95.93021515203498
1.7068318673840617,98.2931681326152
10.3304560181066,89.66954398189276
3.910260730152214,96.08973926984736
99.14114412438613,0.8588558756138555
3.2882200301716327,96.7117799698279
9.802411399675004,90.1975886003246
14.994972742777406,85.00502725722228
53.28723496700927,46.71276503298978
18.14173506042475,81.85826493957482
26.911340135961787,73.0886598640379
9.849691974898452,90.1503080251009
36.12804747702048,63.871952522978745
43.802648509905836,56.19735149009317
27.681402397826986,72.31859760217243
2.314639922245199,97.68536007775424
9.250265434190178,90.7497345658092
1.3639640988138912,98.63603590118551
6.406008446561429,93.59399155343742
5.625419446038663,94.37458055396081
5.148487652270756,94.851512347728
39.055871160913966,60.94412883908582
1.2168317746827089,98.7831682253166
4.658262761948611,95.3417372380512
17.18840255217183,82.81159744782781
16.331716706693953,83.66828329330515
31.156457695233435,68.84354230476568
14.91343734520525,85.0865626547944
63.2019410018214,36.798058998178
8.954734475704036,91.04526552429505
1.37105684444821,98.62894315555167
6.344899984346673,93.65510001565234
4.210366377825213,95.78963362217391
0.3407907227836009,99.6592092772163
2.8725470424319095,97.12745295756713
19.060824357968755,80.93917564203026
15.632595302479723,84.36740469751962
4.9876002657298155,95.01239973426956
13.001214234834224,86.99878576516534
7.177141473228585,92.82285852677073
18.029519136494336,81.97048086350509
1.99794483257772,98.0020551674219
1.3370802699499222,98.66291973004954
3.276763185056517,96.72323681494288
13.053001820794902,86.94699817920505
15.377934332704118,84.6220656672955
10.888067923050873,89.11193207694872
6.132218595878877,93.86778140411997
17.111078792622827,82.88892120737675
83.5928094804062,16.407190519593488
14.552410289390544,85.44758971060796
83.09504956139628,16.904950438603546
87.21692699209899,12.783073007900859
23.53919340131483,76.46080659868441
3.4292192167924993,96.57078078320723
1.210703439527941,98.7892965604715
10.53753169495728,89.46246830504232
3.0441304389195922,96.9558695610796
26.232142713856376,73.76785728614274
52.25389532968201,47.74610467031739
45.89279594233286,54.10720405766678
1.6840453836946787,98.31595461630515
25.592803590656594,74.40719640934212
6.705483124272932,93.29451687572659
0.0908561369973124,99.90914386300261
0.8131058818016225,99.1868941181978
18.226776215718758,81.77322378428092
3.051690355297965,96.94830964470175
9.364175551698521,90.63582444830111
6.9844193128328635,93.01558068716669
35.63527269024196,64.36472730975744
38.64469727705554,61.355302722944046
54.739994334469166,45.26000566553053
13.825106164724033,86.17489383527536
0.5694404597469832,99.43055954025279
21.301569457279832,78.69843054271954
5.48821818898052,94.51178181101825
9.436214857969262,90.56378514203048
29.84395945539856,70.15604054460105
1.2808824662120137,98.71911753378762
23.234728782916356,76.76527121708307
14.420959854988954,85.5790401450107
11.354314435817123,88.6456855641823
4.211884838947612,95.78811516105166
1.6875310240479453,98.31246897595183
6.606701413025216,93.39329858697452
84.3919838724735,15.608016127526305
3.5149923114548884,96.48500768854336
20.929039279967625,79.07096072003192
5.030480155949369,94.96951984405007
4.012415508123371,95.98758449187626
44.956884387971904,55.04311561202784
3.6411752093916663,96.35882479060815
1.1401498501286185,98.85985014987118
1.553492185270997,98.44650781472798
19.98172610237205,80.0182738976275
8.14756059047282,91.85243940952662
10.518392744324192,89.48160725567568
75.72931195471676,24.270688045283052
18.038394971031945,81.96160502896751
2.123013699424205,97.87698630057548
53.057322158528955,46.942677841470584
2.004929068661534,97.99507093133786
54.35939633752239,45.64060366247738
3.3715206735633774,96.62847932643609
11.970831540594954,88.02916845940449
1.0530275545235037,98.94697244547605
1.4915586046259732,98.5084413953737
9.668239212041629,90.3317607879578
1.063216236880197,98.93678376311942
6.333519015625863,93.66648098437227
5.261421635989889,94.73857836400992
20.058687994199644,79.94131200579868
28.605338486426092,71.39466151357325
4.804047993863394,95.19595200613628
13.473368724858737,86.5266312751402
15.255690019204105,84.74430998079528
6.805042328348572,93.19495767165128
11.209191648293539,88.79080835170514
21.350604656707567,78.64939534329194
94.97464848328404,5.025351516715918
46.0463825863209,53.95361741367854
9.726373558137231,90.27362644186242
11.284479586260812,88.71552041373883
6.709464372704313,93.29053562729509
49.32195978797688,50.67804021202292
9.622264882717758,90.37773511728177
4.934761054986249,95.06523894501319
41.812702650428776,58.18729734957094
1.6231738990994005,98.37682610089992
4.9393309025244125,95.06066909747518
2.301752095823704,97.69824790417572
6.661324435769096,93.33867556423043
23.097155932310862,76.9028440676887
7.608711869315199,92.39128813068434
10.105391858699901,89.8946081412997
1.2005416245482583,98.7994583754512
9.698570229046076,90.3014297709526
7.6549654884759635,92.34503451152388
78.47967400002037,21.520325999979438
25.45866300762263,74.54133699237673
7.956950684512025,92.04304931548751
18.58921793198485,81.41078206801478
1.4208747238554849,98.57912527614413
5.111368689163349,94.88863131083627
5.4037221729347635,94.59627782706416
5.188760151182924,94.81123984881648
10.340263940633944,89.65973605936553
5.8190275369974165,94.18097246300205
18.40985377345124,81.59014622654855
2.0008505720590097,97.99914942794074
4.9859834490794235,95.01401655091973
26.64856052122345,73.3514394787762
60.139601311431335,39.860398688568395
5.6411647403783665,94.35883525962107
26.2409366811935,73.75906331880574
12.650410372580204,87.34958962741953
57.64366805982601,42.35633194017351
14.700626747932926,85.2993732520663
2.950347228638391,97.04965277136122
99.08973600160174,0.9102639983982395
16.837153333362256,83.16284666663691
2.9414748929780545,97.05852510702138
10.785883869022637,89.21411613097709
5.4761961615859205,94.52380383841357
12.287604029681711,87.71239597031783
6.591519587875895,93.40848041212344
16.89442031005383,83.10557968994586
15.683134883168067,84.31686511683154
14.885102064640723,85.11489793535856
1.8683142171958402,98.13168578280379
3.0068416281112973,96.99315837188823
20.333055627462645,79.66694437253679
9.88966448546579,90.11033551453383
16.20178211676223,83.79821788323744
9.616212957151955,90.38378704284776
81.20187559708883,18.798124402911114
6.758565999680245,93.24143400031913
4.513239923451049,95.48676007654791
31.255230388903136,68.74476961109612
29.163898869323212,70.83610113067647
17.41947212335549,82.58052787664386
95.45882718873924,4.541172811260742
1.2489642341440688,98.75103576585526
60.9562875313507,39.0437124686491
6.662731596240258,93.33726840375958
91.57954954252307,8.420450457476852
3.7455517950617163,96.25444820493792
1.642796875236484,98.35720312476312
86.51000468792307,13.489995312076855
24.308784009712767,75.69121599028703
13.284373850300534,86.71562614969893
26.605830428201156,73.39416957179814
17.252532952381987,82.74746704761672
7.65505791122685,92.34494208877238
11.061373249249042,88.93862675075005
35.51048650240708,64.48951349759264
12.88122288928184,87.11877711071784
8.570684617057463,91.42931538294191
1.217516894747075,98.78248310525278
3.2436096132004497,96.75639038679886
14.021365313366493,85.97863468663277
8.2955255949381,91.70447440506173
88.73814603993587,11.261853960064052
8.545529936247439,91.45447006375223
13.311525728143096,86.68847427185648
50.94290791313608,49.05709208686361
1.6240177334356196,98.37598226656414
42.32566537918455,57.674334620815074
0.670302445950654,99.32969755404885
7.942356931309713,92.05764306868888
88.45390171347043,11.546098286529503
23.02555257070654,76.97444742929282
51.65145884295581,48.348541157044004
85.71344171706313,14.286558282936765
6.811461283791824,93.18853871620789
38.38840393859322,61.611596061406225
3.0041096249386126,96.99589037506115
